Asc	Asp	Cr	CrCH2	GABA	GPC	GSH	Gln	Glu	mI	Lac	NAA	NAAG	PCh	PCr	PE	sI	Tau	MM09	MM12	MM14	MM17	MM20	Lip09	Lip13	Lip20	tNAA	Glx	tCho	tCr
0.245493350532171	0.168050836181349	0.89045552418976	0.11323801481355	0.166465366094067	0.132032408085996	0.183516342283128	0.39226203419817	0.845563200743952	0.630920185283343	0.029614650985745	1.34455663566073	0.292452317277578	0.0499415255247164	0.10954447581024	0.475444163870282	0.013920555410781	0.110323239745731	0.177825999414853	0.243173046547532	0	0.44696573363198	0.290695517563157	2.77256654576689e-05	0.381782996699312	0.106443595429694	1.6370089529383	1.23782523494212	0.181973933610713	1
0.15425759222455	0.196677286303515	0.71635067972681	0.0794442070082962	0.150446051671007	0.120188694986225	0.206177739613321	0.0335211821619983	0.988447634297238	0.727627038851863	0	1.41263282559355	0.155017598430873	0.0586514885429028	0.28364932027319	0.416179586894788	0.0435063983652353	0.398875674974938	0.18867900950635	0.0269689391988291	0	0.345746516092436	0.10042546154752	0.0237694515951388	0	0.0807304243510505	1.56765042402442	1.02196881645924	0.178840183529128	1
0.238972658748987	0.150850925416893	0.761395035859012	0.130273032151034	0.13990009002147	0.150112398540849	0.184048592301271	0.307416207180762	0.870605296651245	0.66152880852815	0.319155186377595	1.36408820933447	0.258171640596253	0.0277438099261645	0.238604964140988	0.521412277819509	0.0170109986361767	0.118933060989625	0.156158598130853	0.133104815616957	0.0270226265531317	0.228078477354055	0.227220276363926	0.0771513802886121	0.614637591496475	0.115429139215747	1.62225984993073	1.17802150383201	0.177856208467014	1
0.29580091562909	0.194373465777808	0.931083040574515	0.127540581102305	0.223646896447189	0.143510093474065	0.204604293911823	0.327415472993488	0.822853516890748	0.700659567436433	0.395202350412515	1.34253046505741	0.264354459050931	0.0440675646436737	0.0689169594254852	0.504584205793568	0.0245856405484489	0.109836268267812	0.0676348983222311	0.195581912719991	0.0101068833829038	0.19247080611275	0.199333115762748	0.0847950369934159	0.576144974389434	0.0957466493214321	1.60688492410834	1.15026898988424	0.187577658117739	1
0.125751865709383	0.0941722591693493	0.511475037172223	0.0455863001821307	0.244114289484173	0.112634445477479	0.268804379809733	0	0.749176115641762	0.866083823219202	0.108398921299628	1.49330433897823	0.0677909541953044	0.0685667426976497	0.488524962827777	0.297739298624702	0.047375118536346	0.315422413537217	0.135516679625621	0	0.171262241834358	0.0305755061476141	0	0.0606462113168817	0.189917820919015	0.0417577451641899	1.56109529317354	0.749176115641762	0.181201188175129	1
0.195356777215229	0.140588097827513	0.638206692620131	0.0833328454492398	0.235621107830442	0.140317617986961	0.228017962289409	0.0876381052721797	0.899742426304066	0.803592054418845	0.00194142339511371	1.41933528517739	0.162018088314158	0.0390970402044823	0.361793307379869	0.474461541117044	0.0410386004574525	0.253166569855721	0.162849744325533	0	0.00680878667953246	0.270511694988194	0.0659046393845654	0.0438984568505407	0.102101291078709	0.0946716528258599	1.58135337349155	0.987380531576245	0.179414658191444	1
0.14497706619491	0.120347473630012	0.605489865886104	0.064143896444317	0.190872686434062	0.0968694299003609	0.242519246213349	0	0.735843502334996	0.763286445680883	0.181507685090528	1.50536889996347	0.0741667815005787	0.0882069956109912	0.394510134113897	0.293699424898553	0.0382182305960662	0.33240099636165	0.203500490128944	0	0.453941981024005	0	0	0.0451459734744071	0.254787853507127	0.0280953359138464	1.57953568146405	0.735843502334996	0.185076425511352	1
0.227531559741209	0.151085513132675	0.674633194782279	0.0752142442705373	0.222458252611386	0.119663732803514	0.213244287183158	0.153072135090821	0.859937629459777	0.753873621160441	0.27964873883447	1.39030255784079	0.175776742102106	0.0595104489385684	0.325366805217721	0.430482406387907	0.0345573040125625	0.228911700969676	0.123409065241934	0.173098781241813	0.0573715913468789	0.0660028229950222	0.030080999902064	0.0931197259492717	0.497264999972051	0.118313788800584	1.56607929994289	1.0130097645506	0.179174181742083	1
0.186672679903945	0.113764837562341	0.665697203039552	0.0777219189838683	0.156330115635611	0.125437218414667	0.238048870210767	0.107138825944785	0.775925799093419	0.742025939021414	0	1.4315938853527	0.175020293357712	0.0570854415841956	0.334302796960448	0.341572763975476	0.0329527424332469	0.191265001959694	0.123748865573031	0.315767534593799	0	0.174402147347324	0.0372276826944856	0.028042569445536	0.264465407292345	0.100948524180157	1.60661417871041	0.883064625038204	0.182522659998862	1
0.129213949666501	0.116038794932265	0.479363629446439	0.051882887481816	0.266389466402488	0.107733177285745	0.254129589561781	0	0.793340703804404	0.869553415844085	0.383746161906273	1.49306952440915	0.0510743959476957	0.0700234850367253	0.520636370553561	0.304230417243164	0.0493254226670686	0.394649010744806	0.113774290972652	0.0760704373454692	0.448043642227222	0	0	0.104360738069205	0.472719971645973	0.0388751401410633	1.54414392035684	0.793340703804404	0.17775666232247	1
0.258034146143157	0.145452371597256	0.951429052660017	0.122410568731072	0.222333450146966	0.14504758253365	0.20442727116443	0.40701598002436	0.741857572681035	0.615104321005439	0.529413451175042	1.35900295697807	0.27793115552189	0.0552821051174496	0.0485709473399826	0.432262554821101	0.0186927427369861	0.0233446846493157	0.0740050577060354	0.329771454011123	6.26753938219967e-05	0.20990096543575	0.187663455725662	0.12659217056947	0.872281962899446	0.116790868020416	1.63693411249996	1.1488735527054	0.2003296876511	1
0.195872700597101	0.169481432096398	0.690152251077591	0.0717481075473863	0.265160454662358	0.131612327415413	0.217430284668126	0.0696396449421803	0.820642019122302	0.743591481095597	0.366884629889096	1.40608568222884	0.155668083675815	0.0515915701675042	0.309847748922409	0.384061035615085	0.0437478995748541	0.259934610787165	0.151137025153921	0.232363339974587	0.0700963834132333	0.25703949996016	0.00178303491130497	0.0990091819275724	0.649617521119108	0.144433761398419	1.56175376590466	0.890281664064482	0.183203897582917	1
0.275949651198605	0.178323819710003	0.896888347514304	0.114079931404506	0.196309614673203	0.13740271659335	0.183855376066565	0.409537095937282	0.691338229415245	0.607217761797945	0.324832592457817	1.29722578921462	0.280520222762281	0.0480777891465582	0.103111652485696	0.453357495177181	0.011670225457188	0.0241758430932186	0.125484264273653	0.426714685984139	0	0.341527327428097	0.214258730755696	0.109936048889573	0.840661191531763	0.125121957999158	1.5777460119769	1.10087532535253	0.185480505739908	1
0.206247006714058	0.175520330129366	0.703858131349757	0.0775835019673177	0.267140115444366	0.121457086808174	0.218259556675354	0.0580638161372445	0.830282756670701	0.708526457908613	0.062937954639119	1.37452297911624	0.167717126543726	0.0688701673371856	0.296141868650243	0.382239820772804	0.0398908356499711	0.291749527206594	0.205428769585818	0.049943843019913	0.0454692582938376	0.283970462640017	0.025705892554468	0.0256050875024494	0.289697655141956	0.108952524138271	1.54224010565996	0.888346572807946	0.190327254145359	1
0.259287173797549	0.149269159107595	0.698898809143929	0.104493889807517	0.251424155649575	0.152186618047937	0.185573570026557	0.236371274382533	0.836593203412445	0.709989435345868	0.577129251115309	1.39008737037577	0.188572919831962	0.028859116650896	0.301101190856071	0.498561830439541	0.0320147641315848	0.146760090970219	0.0904410507113175	0.272067559725669	0.182969236242723	0.0245336545362993	0.0448596024533452	0.125087782662575	0.737818015863943	0.123111035515249	1.57866029020773	1.07296447779498	0.181045734698834	1
0.125121623099714	0.161007956546029	0.646793276116534	0.0365885732618985	0.222086445567402	0.0982535000676546	0.214822905943462	0	0.945837060249797	0.788386462393163	0	1.47995197585292	0.11737829073929	0.077723418512802	0.353206723883466	0.268115967760328	0.036997360727673	0.491323613759968	0.236768266531213	0	0.45829181541846	0.0393834032648629	0.0499310229394101	0.0695278100682359	0	0.0348934892122491	1.59733026659222	0.945837060249797	0.175976918580457	1
0.220210391341902	0.177506479776492	0.688463856250848	0.0601234462492077	0.227306310776618	0.126643043770537	0.204438635669703	0.100049627921241	0.863900487868198	0.826767813057595	0.00448213362787658	1.37098468101233	0.173685516062479	0.0535508223307607	0.311536143749152	0.435059836387383	0.0416822520729762	0.249608918047996	0.160483579002903	0	0.0257240466515762	0.289648332388267	0.113873343730106	0.0274969076884241	0.102902603889219	0.109944108460302	1.54467019707481	0.963950115789439	0.180193866101298	1
0.232964960055473	0.167610275925918	0.727471512736401	0.0923538643145797	0.219809398579346	0.139223222027863	0.208204719352117	0.274291467271858	0.89350686545027	0.729404457975151	0.453146882304433	1.37131758875595	0.216217607321136	0.0496620827701676	0.272528487263599	0.502966420798762	0.0411113534024997	0.0836460411225908	0.0983240227661223	0.269765886690956	0.020174104511334	0.280542503607094	0.151054231470204	0.0946299203933525	0.669487877867973	0.139679140370567	1.58753519607709	1.16779833272213	0.18888530479803	1
0.173838552618933	0.195721516717454	0.720505649303876	0.0318904930897229	0.305138774126748	0.109201183819949	0.21729226981036	0.0108477496945081	0.932507086911359	0.824330039607784	0	1.41230299789611	0.193482638056464	0.0793080064232876	0.279494350696124	0.342891663054876	0.0489493638593686	0.392119269293111	0.343455123832066	0	0.500047223067603	0.540762648396127	0.203762143455131	0	0	0.195305558018876	1.60578563595257	0.943354836605867	0.188509190243237	1
0.176412746233494	0.187447994945934	0.661942850812161	0.103595531448014	0.197280414079985	0.143271218549743	0.201294557409411	0.143010949102848	0.920485183531304	0.760614797524647	0.19405471956213	1.42583733621821	0.159948954564632	0.0365894554037816	0.338057149187839	0.491700466442388	0.027633544741502	0.222470346181588	0.129986534485394	0.302243626087241	0	0.171339125784672	0.0427494670554211	0.0654684481482881	0.469788143131496	0.110349718810108	1.58578629078284	1.06349613263415	0.179860673953525	1
0.208324356697171	0.129704732569588	0.692636308260336	0.0944109388399213	0.18243282830203	0.120467105305111	0.217739736786606	0.11229561398164	0.797479103190634	0.745219099947358	0.257694301829873	1.42094253755411	0.153619285798586	0.0652513121548947	0.307363691739664	0.369666633335151	0.0441430123562272	0.219912308885	0.112803607019425	0.11822433619282	0.152428911720269	0	0.0061276317255689	0.0907040080261701	0.454672765913481	0.112039728224084	1.57456182335269	0.909774717172273	0.185718417460006	1
0.2298649865396	0.137993375171536	0.905368754637256	0.0840115446698916	0.24597974465414	0.120368291046389	0.196293271205569	0.312735767711396	0.677125121898804	0.634715899503134	0.62369748659964	1.33691858585414	0.261155987584546	0.0737806500681485	0.094631245362744	0.432005336162396	0.0214624962166994	0.0670421612199893	0.102354840972055	0.472081071718068	0	0.242847655390207	0.128880180225383	0.154139031682505	1.08634028655362	0.141409128264812	1.59807457343868	0.989860889610199	0.194148941114537	1
0.18205503924496	0.183180026723968	0.73965363840345	0.0438568074164122	0.17377678672275	0.110830705868014	0.221354329379853	0.148526767440972	0.907142146985303	0.703944092500172	0	1.41775288998108	0.161928131794742	0.0756257567574407	0.26034636159655	0.403200859964676	0.0437929805410015	0.294510346140793	0.222967370539689	0	0.00798334072108688	0.434745939568316	0.176257349299091	0.0183783652036631	0	0.151187508660274	1.57968102177582	1.05566891442628	0.186456462625455	1
0.194045475624031	0.138088010917496	0.664654089694626	0.0637586533102293	0.264786244710034	0.132510348783382	0.223835968301037	0	0.804667295526488	0.771870724784789	0.0949223723139021	1.41474327405073	0.130846294123395	0.0529059058536724	0.335345910305374	0.322944934160335	0.030738402821023	0.303036901571411	0.134385376493753	0.0758832933198754	0.00357559883808363	0.200865600620981	1.87519057406797e-06	0.0428375888565748	0.313119912372309	0.101976756933839	1.54558956817413	0.804667295526488	0.185416254637054	1
0.160888408517551	0.185910632637178	0.775067309400547	0.0769953307014333	0.21315897060523	0.104626248756555	0.234020164829649	0.0770581952199538	0.851976456858146	0.837359973440227	0	1.38411331596662	0.170409046787142	0.0805145534623028	0.224932690599453	0.365430123627008	0.0465163988118171	0.303555202620184	0.144215913203985	0.220488624358534	0	0.457875616514603	0.062457270970425	0	0.0130892267839087	0.127261189649661	1.55452236275376	0.929034652078099	0.185140802218858	1
0.121022350202299	0.178879905362924	0.61322264389044	0.0348102645556453	0.308687740017151	0.086803534618417	0.226174229451763	0	0.874071468289308	0.868954076549834	0	1.46069895549045	0.128488492015397	0.0965548804480454	0.38677735610956	0.240532413560864	0.0479066895199866	0.485212582780179	0.216966749489695	0	0.42369511484492	0.0665366064329493	0.00304787552513564	0.00582126307829012	0.0571350688144951	0.0167605478150182	1.58918744750585	0.874071468289308	0.183358415066462	1
0.207860018482817	0.129981192269308	0.58719336208644	0.0727111163135786	0.23926765361758	0.123237911958752	0.231765035331346	0.0353024959896029	0.866506489218973	0.776248787913708	0.439036375031536	1.42974010253768	0.0681166223987776	0.0623314017982625	0.41280663791356	0.424600585554566	0.0359122029743317	0.198137631827616	0.113336184565067	0.104141353651697	0.300244647376797	0	0	0.113881980413434	0.539756126402821	0.107815127467329	1.49785672493646	0.901808985208576	0.185569313757015	1
0.308904670171198	0.173740352722645	1	0.143223636340396	0.233315605338988	0.148495286310982	0.217271345537591	0.439135929259885	0.751957481205849	0.664480591930152	0.887380906858616	1.33190684012178	0.252267028641937	0.0411348702744063	0	0.499899555143857	0.0207693757692297	0.00319993902675258	0.0928194928582712	0.22935773769118	0.150342647145667	0.121129685535717	0.2098436781574	0.1781422866767	0.851528039817755	0.124655423243319	1.58417386876372	1.19109341046573	0.189630156585388	1
0.222163190997805	0.152612403672428	0.742014742025967	0.103377121728584	0.281161056865093	0.12151211334321	0.210618413315763	0.028193727777189	0.859036228552211	0.78814922207449	0.0192474126926656	1.41594765656033	0.174548827363481	0.0642738635294742	0.257985257974033	0.433129004847725	0.0404047769088976	0.268589340557555	0.168762773535462	0	0.0100320403383079	0.291060491355989	0.092280612529251	0.0182720357758471	0.205624207379623	0.0914098061174216	1.59049648392381	0.8872299563294	0.185785976872685	1
0.169608086291942	0.228323123427684	0.729028024364896	0.0789910390418599	0.284144602585255	0.105253544825948	0.234335987213658	0.128952912058092	0.800448681118919	0.740921857256508	0.0264713551948098	1.43638072661446	0.159803258070008	0.0790390504025359	0.270971975635104	0.364375127046475	0.0267138293398048	0.260342271241774	0.136526597310303	0	0.00981641961333051	0.25227534586733	0.00797856301068761	0.0323209405347364	0.151189993865507	0.101377105819497	1.59618398468447	0.929401593177011	0.184292595228484	1
0.248165798362252	0.158134964042265	0.694808259263762	0.091700988706423	0.261755646935837	0.135412215881297	0.210734281657304	0.0944585999745167	0.893715086024781	0.779002727245221	0.0276566529541327	1.41391147227204	0.15645682711779	0.0453119852878812	0.305191740736238	0.416104418807554	0.0372383739248484	0.253084364944276	0.154571232089205	0	0.016645385704212	0.294455691142247	0.0747637617156956	0.013587496689857	0.211509564711728	0.105393217240605	1.57036829938983	0.988173685999298	0.180724201169178	1
